session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at
Pitching_2025-10-10T185001,adc2d11c-07aa-471f-b07d-dbd5b9140409,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760660047/trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8233.mov,trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8233,2025-10-17T00:14:09Z
Pitching_2025-10-10T185001,12917a94-1568-4205-8fb1-02735fced653,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760660054/trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8234.mov,trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8234,2025-10-17T00:14:15Z
Pitching_2025-10-10T185001,277a4fc3-7b05-4fe3-abb6-a2d0e7493783,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760660059/trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8235.mov,trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8235,2025-10-17T00:14:21Z
Pitching_2025-10-10T185001,0e927d8c-c77f-4754-ba91-f20f2d44311e,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760660064/trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8236.mov,trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8236,2025-10-17T00:14:25Z
Pitching_2025-10-10T185001,2de4e8e9-3f14-4fc9-81a0-4764bffa0973,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760660072/trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8237.mov,trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8237,2025-10-17T00:14:34Z
Pitching_2025-10-10T185001,23e1685a-363c-46e2-8bc9-a93b2031b812,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760660078/trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8238.mov,trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8238,2025-10-17T00:14:40Z
Pitching_2025-10-10T185001,46610403-3aff-453d-9b03-966b5e29a06a,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760660083/trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8239.mov,trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8239,2025-10-17T00:14:45Z
Pitching_2025-10-10T185001,0e8d7077-526f-4236-a5f5-68e78cd02f4b,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760660089/trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8240.mov,trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8240,2025-10-17T00:14:51Z
Pitching_2025-10-10T185001,4dbb48a6-de45-47a1-935e-11a3d67eb511,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760660094/trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8241.mov,trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8241,2025-10-17T00:14:56Z
Pitching_2025-10-10T185001,38a780f4-06a6-4a73-aed0-d864b5fd7a79,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760660100/trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8242.mov,trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8242,2025-10-17T00:15:02Z
Pitching_2025-10-10T185001,d64084b3-d887-4d81-9856-d30382a885cf,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760660105/trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8243.mov,trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8243,2025-10-17T00:15:06Z
Pitching_2025-10-10T185001,8524f25e-d039-4922-a815-949c34744864,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760660109/trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8244.mov,trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8244,2025-10-17T00:15:10Z
Pitching_2025-10-10T185001,2a38335e-b1f3-4627-b21f-1e97d6e59672,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760660112/trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8245.mov,trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8245,2025-10-17T00:15:13Z
Pitching_2025-10-10T185001,76ac9f89-a3d3-45f0-bda6-fb908e595165,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760660118/trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8246.mov,trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8246,2025-10-17T00:15:20Z
Pitching_2025-10-10T185001,26ece369-63eb-4a69-8f45-3e6ac1dadae3,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760660123/trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8247.mov,trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8247,2025-10-17T00:15:24Z
Pitching_2025-10-10T185001,47f21861-984e-4a65-923d-88de1f13b7cf,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760660129/trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8248.mov,trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8248,2025-10-17T00:15:31Z
Pitching_2025-10-10T185001,8f2dfbb2-fb14-4582-b770-4980e0c7588b,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760660136/trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8249.mov,trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8249,2025-10-17T00:15:38Z
Pitching_2025-10-10T185001,845a268f-52bd-4c13-869b-edc29fdf850a,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760660140/trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8250.mov,trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8250,2025-10-17T00:15:42Z
Pitching_2025-10-10T185001,1023ba9e-3958-4959-8d5d-1743938b7475,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760660144/trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8251.mov,trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8251,2025-10-17T00:15:47Z
Pitching_2025-10-10T185001,4205d86f-57f4-47c6-97c3-e856eee641cd,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760660150/trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8252.mov,trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8252,2025-10-17T00:15:52Z
Pitching_2025-10-10T185001,281edf20-7d5c-48f7-8fa9-932c0eb192d3,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760660155/trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8253.mov,trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8253,2025-10-17T00:15:57Z
Pitching_2025-10-10T185001,7a807651-bd24-411c-82df-f58c48806041,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760660159/trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8254.mov,trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8254,2025-10-17T00:16:01Z
Pitching_2025-10-10T185001,58206f57-df7c-4618-9d69-f4325d680782,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760660163/trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8255.mov,trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8255,2025-10-17T00:16:05Z
Pitching_2025-10-10T185001,75a4aeb3-cb9d-4019-820d-bf8e212fabec,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760660170/trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8256.mov,trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8256,2025-10-17T00:16:13Z
Pitching_2025-10-10T185001,25ca1d54-29c0-4e0d-a347-a633a2677d28,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760660175/trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8257.mov,trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8257,2025-10-17T00:16:17Z
Pitching_2025-10-10T185001,15995e7d-e85e-4ffb-8784-42b747d08b67,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760660180/trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8258.mov,trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8258,2025-10-17T00:16:22Z
Pitching_2025-10-10T185001,005108df-2d13-4a42-a0a9-b5f91b37243f,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760660187/trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8259.mov,trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8259,2025-10-17T00:16:28Z
Pitching_2025-10-10T185001,2de4e8e9-3f14-4fc9-81a0-4764bffa0973,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760660192/trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8260.mov,trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8260,2025-10-17T00:16:34Z
Pitching_2025-10-10T185001,21ea9400-2542-4873-988f-ccbce962b536,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760660197/trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8261.mov,trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8261,2025-10-17T00:16:39Z
Pitching_2025-10-10T185001,51a3a51c-53b2-4e29-9706-16663b237818,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760660201/trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8262.mov,trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8262,2025-10-17T00:16:42Z
Pitching_2025-10-10T185001,2df2a494-9e07-49fa-a2cc-b6382fe46264,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760660205/trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8263.mov,trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8263,2025-10-17T00:16:47Z
Pitching_2025-10-10T185001,81e4da9e-7571-49e7-85e5-97641737a7ab,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760660208/trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8264.mov,trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8264,2025-10-17T00:16:50Z
Pitching_2025-10-10T185001,5ebe473e-95b7-4ccc-a9a7-6912bf0445c7,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760660212/trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8265.mov,trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8265,2025-10-17T00:16:54Z
Pitching_2025-10-10T185001,4b589509-9c9f-4d94-9684-2fb5af823802,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760660215/trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8266.mov,trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8266,2025-10-17T00:16:57Z
Pitching_2025-10-10T185001,7b4c4460-9ae0-4ed3-992c-ba6523a62c02,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760660221/trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8267.mov,trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8267,2025-10-17T00:17:02Z
Pitching_2025-10-10T185001,3b75b691-a8bb-410e-a1d0-4ed1316978c5,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760660224/trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8268.mov,trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8268,2025-10-17T00:17:06Z
Pitching_2025-10-10T185001,845a268f-52bd-4c13-869b-edc29fdf850a,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760660229/trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8269.mov,trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8269,2025-10-17T00:17:10Z
Pitching_2025-10-10T185001,50d614a1-5867-4fa0-9c7c-74b114ea5c8b,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760660234/trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8270.mov,trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8270,2025-10-17T00:17:16Z
Pitching_2025-10-10T185001,76ca3384-00b9-4764-88db-c455109c5602,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760660239/trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8271.mov,trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8271,2025-10-17T00:17:20Z
Pitching_2025-10-10T185001,1cf012cd-1391-4391-b446-c45e48ca1ad9,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760660244/trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8272.mov,trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8272,2025-10-17T00:17:26Z
Pitching_2025-10-10T185001,204a239a-3d36-4243-8d9a-4323ee64117d,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760660250/trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8273.mov,trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8273,2025-10-17T00:17:31Z
Pitching_2025-10-10T185001,87f44f75-bb5c-4d5a-bf70-639596ed9d46,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760660254/trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8274.mov,trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8274,2025-10-17T00:17:36Z
Pitching_2025-10-10T185001,e93600c2-d0a1-4c69-a3d6-14da617cd1b2,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760660259/trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8275.mov,trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8275,2025-10-17T00:17:41Z
Pitching_2025-10-10T185001,8a17f0e8-d8c8-4167-a21c-1a3761113bb5,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760660263/trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8276.mov,trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8276,2025-10-17T00:17:46Z
Pitching_2025-10-10T185001,2a38335e-b1f3-4627-b21f-1e97d6e59672,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760660270/trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8277.mov,trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8277,2025-10-17T00:17:51Z
Pitching_2025-10-10T185001,75a4aeb3-cb9d-4019-820d-bf8e212fabec,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760660275/trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8278.mov,trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8278,2025-10-17T00:17:56Z
Pitching_2025-10-10T185001,37a98dd1-35ab-4da0-a827-3ada8a22ca8f,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760660279/trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8279.mov,trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8279,2025-10-17T00:18:01Z
Pitching_2025-10-10T185001,1ae12956-ab12-4517-8350-8bae8dee6199,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760660283/trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8280.mov,trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8280,2025-10-17T00:18:06Z
Pitching_2025-10-10T185001,2eb62fbb-fb57-4470-9c47-d6e58155dc0b,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760660288/trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8281.mov,trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8281,2025-10-17T00:18:10Z
Pitching_2025-10-10T185001,51a3a51c-53b2-4e29-9706-16663b237818,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760660295/trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8282.mov,trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8282,2025-10-17T00:18:17Z
Pitching_2025-10-10T185001,3bd2d4bc-2069-4b65-8684-27f88891ccd6,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760660299/trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8283.mov,trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8283,2025-10-17T00:18:21Z
Pitching_2025-10-10T185001,bba32ddd-82d5-4a25-acb6-cdb9aee4d96b,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760660305/trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8284.mov,trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8284,2025-10-17T00:18:27Z
Pitching_2025-10-10T185001,038469c9-771b-4038-b1fe-3678c28913ce,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760660311/trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8285.mov,trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8285,2025-10-17T00:18:34Z
Pitching_2025-10-10T185001,377e88b4-7641-44cb-8efa-bf097eaf544a,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760660317/trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8286.mov,trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8286,2025-10-17T00:18:39Z
Pitching_2025-10-10T185001,25540712-7f98-4707-9c2c-ec35e9b0ce7d,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760660321/trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8287.mov,trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8287,2025-10-17T00:18:42Z
Pitching_2025-10-10T185001,85b17b5b-9364-4ddd-a3d2-88f1ba603758,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760660324/trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8288.mov,trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8288,2025-10-17T00:18:46Z
Pitching_2025-10-10T185001,a9159731-67f3-4e70-a7f7-3e05f75af063,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760660330/trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8289.mov,trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8289,2025-10-17T00:18:52Z
Pitching_2025-10-10T185001,dd3513cc-01a7-40cb-84b4-82585a3f7e3e,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760660339/trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8290.mov,trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8290,2025-10-17T00:19:00Z
Pitching_2025-10-10T185001,97ce3fe5-91e9-43aa-8d87-309c02a284c7,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760660345/trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8291.mov,trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8291,2025-10-17T00:19:07Z
Pitching_2025-10-10T185001,7b2cee76-5126-4150-a03c-7d0c69728d25,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760660354/trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8292.mov,trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8292,2025-10-17T00:19:16Z
Pitching_2025-10-10T185001,062413a1-7ab7-415c-b7f6-c04889462de3,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760660361/trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8293.mov,trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8293,2025-10-17T00:19:23Z
Pitching_2025-10-10T185001,7caf95a4-d4ab-4772-9a14-9221cece464e,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760660368/trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8294.mov,trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8294,2025-10-17T00:19:31Z
Pitching_2025-10-10T185001,5b64999b-cb87-4d81-b3a6-1b1fda7be620,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760660375/trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8295.mov,trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8295,2025-10-17T00:19:37Z
Pitching_2025-10-10T185001,98c997e1-0686-4c97-aee1-1085247b5431,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760660383/trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8296.mov,trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8296,2025-10-17T00:19:46Z
Pitching_2025-10-10T185001,5ebe473e-95b7-4ccc-a9a7-6912bf0445c7,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760660393/trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8297.mov,trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8297,2025-10-17T00:19:54Z
Pitching_2025-10-10T185001,27c00f41-34e2-4f6b-ab7f-89ea5e06627a,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760660400/trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8298.mov,trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8298,2025-10-17T00:20:03Z
Pitching_2025-10-10T185001,1b1ec3d7-c630-4d37-b12c-3814347073f4,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760660411/trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8299.mov,trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8299,2025-10-17T00:20:14Z
Pitching_2025-10-10T185001,281edf20-7d5c-48f7-8fa9-932c0eb192d3,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760660419/trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8300.mov,trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8300,2025-10-17T00:20:22Z
Pitching_2025-10-10T185001,977a812c-123e-40ae-be76-0b168e0193f6,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760660428/trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8301.mov,trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8301,2025-10-17T00:20:30Z
Pitching_2025-10-10T185001,50ffa7d8-c835-4aeb-afdd-fe8eedf77c37,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760660438/trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8302.mov,trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8302,2025-10-17T00:20:40Z
Pitching_2025-10-10T185001,88290e1f-a70b-43a3-bedd-afe0dbebdd37,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760660446/trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8303.mov,trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8303,2025-10-17T00:20:48Z
Pitching_2025-10-10T185001,73eb800e-6d41-4dba-bd0c-7b9e5a7f5afd,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760660452/trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8304.mov,trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8304,2025-10-17T00:20:54Z
Pitching_2025-10-10T185001,5174de76-6f43-46a2-9280-5a2bea12afcb,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760660461/trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8305.mov,trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8305,2025-10-17T00:21:03Z
Pitching_2025-10-10T185001,3bc116e3-2b1d-4a76-88b8-de8e0eda3b29,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760660469/trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8306.mov,trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8306,2025-10-17T00:21:11Z
Pitching_2025-10-10T185001,d27f5ae8-a8af-45ff-b473-d8d1a5bed309,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760660478/trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8307.mov,trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8307,2025-10-17T00:21:20Z
Pitching_2025-10-10T185001,197fb3c6-a7e5-4cc9-a81b-83979c4812df,VideoClip2,Phone,NA,Manual,NA,NA,https://res.cloudinary.com/pitchingcoachu/video/upload/v1760660487/trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8308.mov,trackman/Pitching_2025-10-10T185001/VideoClip2/pitch_8308,2025-10-17T00:21:30Z
